sid,freq,power
2,0.17256637168141592,14.049861581335966
2,0.1747787610619469,22.27492015440885
2,0.17699115044247787,20.98219025301015
2,0.17920353982300885,28.902618060763686
2,0.18141592920353983,15.21387930350877
2,0.1836283185840708,10.52938931781899
2,0.18584070796460178,29.96170495371354
2,0.18805309734513273,7.102871037451809
2,0.1902654867256637,5.461269027400152
2,0.19247787610619468,19.372021987862905
2,0.19469026548672566,10.882909191932564
2,0.19690265486725664,24.513340490678925
2,0.19911504424778761,10.359324785724617
2,0.2013274336283186,31.334379297356787
2,0.20353982300884954,28.24749897010031
2,0.20575221238938052,14.285910560676639
2,0.2079646017699115,7.220267711467327
2,0.21017699115044247,3.7607296290000076
2,0.21238938053097345,19.837893118972026
2,0.21460176991150443,18.423374995696186
2,0.2168141592920354,18.568929442940327
2,0.21902654867256638,19.67719319637899
2,0.22123893805309736,23.348531643616656
2,0.2234513274336283,9.594304434989615
2,0.22566371681415928,10.76859286835937
2,0.22787610619469026,14.037624375242645
2,0.23008849557522124,10.988145910185823
2,0.2323008849557522,29.505126086141054
2,0.2345132743362832,9.00836689564706
2,0.23672566371681417,16.896356207192994
2,0.23893805309734512,4.932597353840914
2,0.2411504424778761,7.7532238603622075
2,0.24336283185840707,38.46246224294326
2,0.24557522123893805,17.99441635156261
2,0.24778761061946902,22.74290137694993
2,0.25,25.102022451801446
2,0.252212389380531,38.110604915160756
2,0.25442477876106195,12.4246045025513
2,0.25663716814159293,19.363231211891087
2,0.2588495575221239,28.71385785599253
2,0.2610619469026549,7.482337882781057
2,0.26327433628318586,30.935342921875346
2,0.2654867256637168,20.20957153055185
2,0.26769911504424776,17.649625901515652
2,0.26991150442477874,12.338303743373752
2,0.2721238938053097,54.400097389017304
2,0.2743362831858407,5.695334355403428
2,0.27654867256637167,17.982641154595303
2,0.27876106194690264,9.29789636339602
2,0.2809734513274336,23.261030320218737
2,0.2831858407079646,13.346520848314547
2,0.2853982300884956,13.319217941135951
2,0.28761061946902655,7.32366129707147
2,0.28982300884955753,37.82238668441921
2,0.2920353982300885,24.287916855185916
2,0.2942477876106195,23.88095060713739
2,0.29646017699115046,20.870869003656562
2,0.29867256637168144,11.285584257189612
2,0.3008849557522124,11.273434797735607
2,0.30309734513274333,21.89707756688703
2,0.3053097345132743,21.773462697803232
2,0.3075221238938053,36.571090313229014
2,0.30973451327433627,29.96717519201258
2,0.31194690265486724,21.07342757714316
2,0.3141592920353982,17.08697825530342
2,0.3163716814159292,31.645578685021672
2,0.3185840707964602,22.05516056360125
2,0.32079646017699115,32.08902209367376
2,0.3230088495575221,11.206149157487054
2,0.3252212389380531,14.631767079611949
2,0.3274336283185841,21.267314497378738
2,0.32964601769911506,25.63636545388449
2,0.33185840707964603,29.385251281206116
2,0.334070796460177,13.035361771775088
2,0.33628318584070793,20.6766324776533
2,0.3384955752212389,11.79839657613484
2,0.3407079646017699,21.13230349599948
2,0.34292035398230086,35.184349410702644
2,0.34513274336283184,21.57458507008233
2,0.3473451327433628,4.507573272068683
2,0.3495575221238938,21.295609278334105
2,0.35176991150442477,24.228260110604115
2,0.35398230088495575,22.14195273744194
2,0.3561946902654867,12.60121687291631
2,0.3584070796460177,8.122976119448063
2,0.3606194690265487,11.783448819208644
2,0.36283185840707965,25.336062414826337
2,0.36504424778761063,27.07741679422336
2,0.3672566371681416,18.70974386684776
2,0.3694690265486726,16.182188071628925
2,0.37168141592920356,18.64219277142262
2,0.3738938053097345,12.319906087291697
2,0.37610619469026546,12.010293762960242
2,0.37831858407079644,13.878329139714388
2,0.3805309734513274,20.636563378553628
2,0.3827433628318584,25.03013980339494
2,0.38495575221238937,10.154685570142146
2,0.38716814159292035,9.826875546780999
2,0.3893805309734513,4.623298843620656
2,0.3915929203539823,4.912548644133432
2,0.3938053097345133,9.745754080107561
2,0.39601769911504425,22.025259328407966
2,0.39823008849557523,23.084811869126987
2,0.4004424778761062,30.271312899889473
2,0.4026548672566372,19.46941613421238
2,0.40486725663716816,31.37961904278826
2,0.4070796460176991,28.165964210815538
2,0.40929203539823006,23.41927702102924
2,0.41150442477876104,16.083179000775772
2,0.413716814159292,7.519926738588428
2,0.415929203539823,16.62088605865638
2,0.41814159292035397,10.419960190608448
2,0.42035398230088494,17.278731850523847
2,0.4225663716814159,3.3536471522561175
2,0.4247787610619469,32.84076931888669
2,0.4269911504424779,28.510117243276
2,0.42920353982300885,38.91993520474185
2,0.4314159292035398,12.848074841793414
2,0.4336283185840708,8.007978915933846
2,0.4358407079646018,18.591794711840315
2,0.43805309734513276,17.79182900369789
2,0.44026548672566373,2.834798697117394
2,0.4424778761061947,21.50065485411708
2,0.44469026548672563,11.130745783498538
2,0.4469026548672566,15.776851568244982
2,0.4491150442477876,11.880792051741189
2,0.45132743362831856,28.281884333189645
2,0.45353982300884954,18.81574620268142
2,0.4557522123893805,26.332737486247943
2,0.4579646017699115,25.083494128466445
2,0.46017699115044247,3.6860584289633613
2,0.46238938053097345,30.78468651901187
2,0.4646017699115044,25.20204171247998
2,0.4668141592920354,40.82275447818626
2,0.4690265486725664,6.011805781613371
2,0.47123893805309736,9.610060872900046
2,0.47345132743362833,11.959560192307876
2,0.4756637168141593,20.29428333519792
2,0.47787610619469023,4.924262008086374
2,0.4800884955752212,22.494583958297067
2,0.4823008849557522,37.79580693953273
2,0.48451327433628316,7.412270815342819
2,0.48672566371681414,7.9486374283820425
2,0.4889380530973451,31.50063175157262
2,0.4911504424778761,30.975981758072248
2,0.49336283185840707,11.420089705786635
2,0.49557522123893805,26.147061602471673
2,0.497787610619469,11.110141100292148
3,0.0,4.263256414560601e-14
3,0.002242152466367713,22.94681189464292
3,0.004484304932735426,10.298644310774922
3,0.006726457399103139,16.99278511801623
3,0.008968609865470852,16.439614168712744
3,0.011210762331838564,18.39428557557251
3,0.013452914798206279,24.44305453803164
3,0.01569506726457399,4.0839324682899125
3,0.017937219730941704,20.545739278685897
3,0.020179372197309416,23.73100975802952
3,0.02242152466367713,44.85414239545602
3,0.02466367713004484,15.0219672189641
3,0.026905829596412557,49.944749081719365
3,0.02914798206278027,22.775289315213154
3,0.03139013452914798,15.45014995189237
3,0.033632286995515695,18.604148720856184
3,0.03587443946188341,15.425928686689756
3,0.03811659192825112,14.039036348639717
3,0.04035874439461883,30.97062618259105
3,0.042600896860986545,7.9179870329356765
3,0.04484304932735426,5.5207844670474255
3,0.04708520179372197,8.573030664067328
3,0.04932735426008968,13.455894597281466
3,0.051569506726457395,6.329629696257213
3,0.053811659192825115,9.906765210110036
3,0.05605381165919283,16.118380733982942
3,0.05829596412556054,5.6469278998025585
3,0.06053811659192825,27.5308733729583
3,0.06278026905829596,16.245553917279384
3,0.06502242152466367,17.72430580079979
3,0.06726457399103139,9.086018387155677
3,0.0695067264573991,28.636315969001913
3,0.07174887892376682,21.43679223238502
3,0.07399103139013453,25.437793766876204
3,0.07623318385650224,4.382994334790247
3,0.07847533632286996,31.821841496696504
3,0.08071748878923767,14.244757766337383
3,0.08295964125560538,20.608419416448353
3,0.08520179372197309,11.27416541544145
3,0.08744394618834081,20.802934902570833
3,0.08968609865470852,29.919822386684768
3,0.09192825112107623,24.625181010482354
3,0.09417040358744394,8.843838153788639
3,0.09641255605381166,34.1977883967957
3,0.09865470852017937,22.122469858657617
3,0.10089686098654709,21.152920418554206
3,0.10313901345291479,3.342313899932049
3,0.10538116591928251,10.582671100098622
3,0.10762331838565023,36.05741037393465
3,0.10986547085201794,13.863243430734917
3,0.11210762331838565,14.531897204045974
3,0.11434977578475336,10.786777821124211
3,0.11659192825112108,32.63051404152269
3,0.11883408071748879,14.845522583958378
3,0.1210762331838565,13.490712151045711
3,0.12331838565022421,13.225752724052464
3,0.12556053811659193,7.311753907374763
3,0.12780269058295965,27.852487013682982
3,0.13004484304932734,20.8850459494193
3,0.13228699551569506,4.873200845051079
3,0.13452914798206278,18.311293448821363
3,0.1367713004484305,12.994246661529207
3,0.1390134529147982,14.41527246562708
3,0.1412556053811659,9.855410422340658
3,0.14349775784753363,24.836132472833732
3,0.14573991031390135,13.288215202257954
3,0.14798206278026907,12.476849963916044
3,0.15022421524663676,16.338001407549648
3,0.15246636771300448,14.444155266871789
3,0.1547085201793722,24.45201071896097
3,0.15695067264573992,4.321691677129962
3,0.1591928251121076,20.969372663229684
3,0.16143497757847533,10.47722531514821
3,0.16367713004484305,16.08651056285115
3,0.16591928251121077,7.5437907831120095
3,0.16816143497757846,23.99132382724878
3,0.17040358744394618,18.698370445419457
3,0.1726457399103139,40.48475833385428
3,0.17488789237668162,11.228283125516247
3,0.1771300448430493,8.892228651218616
3,0.17937219730941703,32.15918064271255
3,0.18161434977578475,25.49677283421671
3,0.18385650224215247,17.58246608309441
3,0.1860986547085202,12.045093529272263
3,0.18834080717488788,30.283660685550675
3,0.1905829596412556,22.640261576629936
3,0.19282511210762332,18.611266937799893
3,0.19506726457399104,16.442310762180092
3,0.19730941704035873,30.383661310914665
3,0.19955156950672645,12.851978929552406
3,0.20179372197309417,11.258832729182782
3,0.2040358744394619,18.959712833017193
3,0.20627802690582958,30.34047308454643
3,0.2085201793721973,28.412274399086204
3,0.21076233183856502,15.198206192730554
3,0.21300448430493274,16.014752941245668
3,0.21524663677130046,17.23908542346574
3,0.21748878923766815,16.640553876634915
3,0.21973094170403587,20.63993120281751
3,0.2219730941704036,7.717605564351309
3,0.2242152466367713,24.26427035603542
3,0.226457399103139,10.243727830791785
3,0.22869955156950672,49.27375311908558
3,0.23094170403587444,28.033823112692353
3,0.23318385650224216,22.98318896029514
3,0.23542600896860985,12.254393385260094
3,0.23766816143497757,18.36665985950984
3,0.2399103139013453,15.910536657244615
3,0.242152466367713,17.784891141360358
3,0.2443946188340807,22.963860744957163
3,0.24663677130044842,38.518891183267506
3,0.24887892376681614,19.292112545024544
3,0.25112107623318386,7.015597571953968
3,0.2533632286995516,16.027707133500922
3,0.2556053811659193,12.240166445008999
3,0.257847533632287,12.237069585774076
3,0.2600896860986547,28.03221493234912
3,0.2623318385650224,8.190975002249267
3,0.2645739910313901,12.850799362872921
3,0.26681614349775784,27.88035154675583
3,0.26905829596412556,36.58445106256051
3,0.2713004484304933,8.516848872163274
3,0.273542600896861,18.799133964446085
3,0.2757847533632287,17.842214977494613
3,0.2780269058295964,39.26765714410532
3,0.2802690582959641,11.401772903330643
3,0.2825112107623318,9.192834044233855
3,0.28475336322869954,40.930685377382126
3,0.28699551569506726,18.215570442919248
3,0.289237668161435,16.4593020526695
3,0.2914798206278027,14.435176615707375
3,0.2937219730941704,12.06873566172076
3,0.29596412556053814,36.352888771716735
3,0.2982062780269058,4.233693725821978
3,0.3004484304932735,26.267991331698347
3,0.30269058295964124,26.795587477460195
3,0.30493273542600896,14.154551752031079
3,0.3071748878923767,13.543404641913444
3,0.3094170403587444,11.661019678563724
3,0.3116591928251121,29.97649439617396
3,0.31390134529147984,30.299397923300994
3,0.3161434977578475,25.485811006700235
3,0.3183856502242152,8.25476641549869
3,0.32062780269058294,10.01075312425872
3,0.32286995515695066,32.50872927249603
3,0.3251121076233184,12.135688449782323
3,0.3273542600896861,16.729563414952025
3,0.3295964125560538,10.88250201016394
3,0.33183856502242154,10.39889166559003
3,0.33408071748878926,36.60962157976732
3,0.3363228699551569,2.7238738852463045
3,0.33856502242152464,14.55436731048852
3,0.34080717488789236,8.537991579331687
3,0.3430493273542601,21.102359145797212
3,0.3452914798206278,20.28299817759872
3,0.3475336322869955,8.393949183355359
3,0.34977578475336324,23.236781016201466
3,0.35201793721973096,15.820830946605348
3,0.3542600896860986,26.845230558388064
3,0.35650224215246634,21.23809743213086
3,0.35874439461883406,48.85419431979993
3,0.3609865470852018,15.506543901558866
3,0.3632286995515695,8.439396898455266
3,0.3654708520179372,8.593742684688635
3,0.36771300448430494,9.36219619471605
3,0.36995515695067266,4.691586387084539
3,0.3721973094170404,8.191391941898328
3,0.37443946188340804,29.233593623951542
3,0.37668161434977576,19.19446084162274
3,0.3789237668161435,11.330237538609458
3,0.3811659192825112,42.15028691640475
3,0.3834080717488789,33.97612687043395
3,0.38565022421524664,12.978963181931416
3,0.38789237668161436,25.782931810259335
3,0.3901345291479821,11.214466331169877
3,0.39237668161434974,20.41824210587916
3,0.39461883408071746,22.565953602163336
3,0.3968609865470852,24.8894562770043
3,0.3991031390134529,12.03808822855599
3,0.4013452914798206,26.56871307670617
3,0.40358744394618834,8.076977876729652
3,0.40582959641255606,19.838088391941998
3,0.4080717488789238,22.721812570172418
3,0.4103139013452915,24.44403865627132
3,0.41255605381165916,38.15488706139083
3,0.4147982062780269,10.888942976708396
3,0.4170403587443946,14.168206296183445
3,0.4192825112107623,16.911065645554736
3,0.42152466367713004,19.22699713343188
3,0.42376681614349776,25.974776290305023
3,0.4260089686098655,11.741171952722686
3,0.4282511210762332,6.827280467938371
3,0.4304932735426009,19.7990641073987
3,0.4327354260089686,7.419726028418188
3,0.4349775784753363,34.38173537156652
3,0.437219730941704,38.73581551610138
3,0.43946188340807174,8.470342779583598
3,0.44170403587443946,12.51532432417511
3,0.4439461883408072,9.949024994515334
3,0.4461883408071749,23.001698097048074
3,0.4484304932735426,23.751739001680978
3,0.4506726457399103,18.86224422327032
3,0.452914798206278,34.44295460076793
3,0.4551569506726457,19.0070803895507
3,0.45739910313901344,16.87082299527768
3,0.45964125560538116,7.670545165495413
3,0.4618834080717489,3.2013099810156134
3,0.4641255605381166,19.648741750036066
3,0.4663677130044843,6.119840234240286
3,0.46860986547085204,10.967432145945173
3,0.4708520179372197,15.51392047745045
3,0.4730941704035874,8.659077103629171
3,0.47533632286995514,4.90850816514
3,0.47757847533632286,15.119239158343154
3,0.4798206278026906,31.662512701961216
3,0.4820627802690583,32.91917591488012
3,0.484304932735426,3.1147967258235796
3,0.48654708520179374,32.95212551018887
3,0.4887892376681614,31.469902829987124
3,0.4910313901345291,21.85493042511278
3,0.49327354260089684,33.931747575783376
3,0.49551569506726456,3.174845699816766
3,0.4977578475336323,20.19084806772806
4,0.0,5.861977570020827e-14
4,0.0019880715705765406,6.4368964721134905
4,0.003976143141153081,13.338344013674206
4,0.005964214711729622,10.175830238846139
4,0.007952286282306162,13.542157507285005
4,0.009940357852882702,4.6709970016799796
4,0.011928429423459244,44.52544439788867
4,0.013916500994035784,36.04000479717798
4,0.015904572564612324,13.60166855595459
4,0.017892644135188866,22.15131754920055
4,0.019880715705765405,24.305914819386874
4,0.021868787276341946,39.95452192413581
4,0.02385685884691849,23.5309681192146
4,0.025844930417495027,32.1332966544201
4,0.02783300198807157,19.709828579497522
4,0.029821073558648107,20.93580220505282
